https://myanimelist.net/anime/34262/Oushitsu_Kyoushi_Heine
https://myanimelist.net/anime/33203/Fukumenkei_Noise
https://myanimelist.net/anime/34350/Alice_to_Zouroku
https://myanimelist.net/anime/32936/Gin_no_Guardian
https://myanimelist.net/anime/32032/Seikaisuru_Kado
https://myanimelist.net/anime/33948/Hinako_Note
https://myanimelist.net/anime/35015/Ani_ni_Tsukeru_Kusuri_wa_Nai
https://myanimelist.net/anime/34501/Kenka_Banchou_Otome__Girl_Beats_Boys
https://myanimelist.net/anime/34076/Uchouten_Kazoku_2
https://myanimelist.net/anime/34866/Yu☆Gi☆Oh_VRAINS
https://myanimelist.net/anime/34427/Frame_Arms_Girl
https://myanimelist.net/anime/33371/Atom__The_Beginning
https://myanimelist.net/anime/34393/Room_Mate
https://myanimelist.net/anime/35069/Sekai_no_Yami_Zukan
https://myanimelist.net/anime/34106/Kyoukai_no_Rinne_3rd_Season
https://myanimelist.net/anime/33797/ID-0
https://myanimelist.net/anime/33840/Kabuki-bu
https://myanimelist.net/anime/34550/Warau_Salesman_New
https://myanimelist.net/anime/34257/Cinderella_Girls_Gekijou
https://myanimelist.net/anime/33362/Starmyu_2nd_Season
https://myanimelist.net/anime/34901/Beyblade_Burst_God
https://myanimelist.net/anime/33532/Twin_Angel_Break
https://myanimelist.net/anime/34978/Nobunaga_no_Shinobi__Ise_Kanegasaki-hen
https://myanimelist.net/anime/34402/Love_Kome__We_Love_Rice
https://myanimelist.net/anime/34787/Idol_Time_PriPara
https://myanimelist.net/anime/34836/Future_Card_Buddyfight_Battsu
https://myanimelist.net/anime/34799/PriPri_Chii-chan
https://myanimelist.net/anime/34052/100_Pascal-sensei_TV
https://myanimelist.net/anime/34888/Makeruna_Aku_no_Gundan
https://myanimelist.net/anime/34927/Rilu_Rilu_Fairilu__Mahou_no_Kagami
https://myanimelist.net/anime/34905/Duel_Masters_2017
https://myanimelist.net/anime/36618/Flowering_Heart_2
https://myanimelist.net/anime/35478/Neko_no_Robu
https://myanimelist.net/anime/35332/World_Fool_News_TV_Part_II
https://myanimelist.net/anime/35516/Dappys
https://myanimelist.net/anime/34979/Shounen_Ashibe__Go_Go_Goma-chan_2
https://myanimelist.net/anime/35303/Furusato_Meguri__Nippon_no_Mukashibanashi
https://myanimelist.net/anime/34741/Tomica_Hyper_Rescue_Drive_Head__Kidou_Kyuukyuu_Keisatsu
https://myanimelist.net/anime/36666/An_Ling_Yu_Shi_Di_Qi
https://myanimelist.net/anime/35383/Yousei_Land_Mukashibanashi
https://myanimelist.net/anime/34669/Ba_La_La_Xiao_Mo_Xian_Zhi__Feiyue_Cai_Ling_Bao_2nd_Season
https://myanimelist.net/anime/35302/Neko_Neko_Nihonshi_2nd_Season
https://myanimelist.net/anime/32596/The_Snack_World_TV
https://myanimelist.net/anime/35444/Neko_to_Mata
https://myanimelist.net/anime/35517/Caribadix
https://myanimelist.net/anime/34928/Akindo_Sei_no_Little_Peso
https://myanimelist.net/anime/35226/Akita_Kenritsu_Iburi_Gakkou_Chuutou-bu
https://myanimelist.net/anime/35543/Turning_Mecard_W_Season_2
https://myanimelist.net/anime/34891/Buppu_na_Mainichi
https://myanimelist.net/anime/35112/Panpaka_Pants_O_New-san
https://myanimelist.net/anime/35372/Otoppe
https://myanimelist.net/anime/38526/Chuldong_Super_Wings_2
https://myanimelist.net/anime/37101/Xiong_Chumo__Xiongxiong_Leyuan
https://myanimelist.net/anime/34990/Unicorn_no_Kyupi
https://myanimelist.net/anime/35295/Washimo_5th_Season
https://myanimelist.net/anime/38131/Zhu_Zhu_Xia__Chao_Xing_Meng_Chong
https://myanimelist.net/anime/40092/Xiao_Hua_Xian_3rd_Season__Shou_Hu_Tian_Shi
https://myanimelist.net/anime/36002/Otona_no_Ikkyuu-san_2nd_Season
https://myanimelist.net/anime/36003/Kimoshiba_2
https://myanimelist.net/anime/41277/Rainbow_Ruby
https://myanimelist.net/anime/39140/Hong_Mao_Lan_Tu__Qi_Xia_Waizhuan
https://myanimelist.net/anime/38166/Malta_no_Bouken_Season_3
https://myanimelist.net/anime/44446/Dou_Long_Zhanshi_5
https://myanimelist.net/anime/44421/Shaonian_Shiye__Gongji_Da_Yu
https://myanimelist.net/anime/52738/Athlon_Tobot_3
https://myanimelist.net/anime/34933/Kakegurui
https://myanimelist.net/anime/34599/Made_in_Abyss
https://myanimelist.net/anime/35507/Youkoso_Jitsuryoku_Shijou_Shugi_no_Kyoushitsu_e
https://myanimelist.net/anime/34902/Tsurezure_Children
https://myanimelist.net/anime/34280/Gamers
https://myanimelist.net/anime/35203/Isekai_wa_Smartphone_to_Tomo_ni
https://myanimelist.net/anime/34403/Hajimete_no_Gal
https://myanimelist.net/anime/34881/Aho_Girl
https://myanimelist.net/anime/34662/Fate_Apocrypha
https://myanimelist.net/anime/34934/Koi_to_Uso
https://myanimelist.net/anime/35247/Owarimonogatari_2nd_Season
https://myanimelist.net/anime/34636/Ballroom_e_Youkoso
https://myanimelist.net/anime/34914/New_Game
https://myanimelist.net/anime/34104/Knights___Magic
https://myanimelist.net/anime/34012/Isekai_Shokudou
https://myanimelist.net/anime/35240/Princess_Principal
https://myanimelist.net/anime/34825/Keppeki_Danshi_Aoyama-kun
https://myanimelist.net/anime/33654/Hitorijime_My_Hero
https://myanimelist.net/anime/34383/Netsuzou_TRap
https://myanimelist.net/anime/33018/Katsugeki_Touken_Ranbu
https://myanimelist.net/anime/35434/Konbini_Kareshi
https://myanimelist.net/anime/34525/Centaur_no_Nayami
https://myanimelist.net/anime/34580/Nana_Maru_San_Batsu
https://myanimelist.net/anime/34547/Shoukoku_no_Altair
https://myanimelist.net/anime/34565/Jikan_no_Shihaisha
https://myanimelist.net/anime/35220/Youkai_Apartment_no_Yuuga_na_Nichijou
https://myanimelist.net/anime/34177/Tenshi_no_3P
https://myanimelist.net/anime/34966/Jigoku_Shoujo__Yoi_no_Togi
https://myanimelist.net/anime/35248/18if
https://myanimelist.net/anime/34543/Dive
https://myanimelist.net/anime/34368/Vatican_Kiseki_Chousakan
https://myanimelist.net/anime/32447/Nora_to_Oujo_to_Noraneko_Heart
https://myanimelist.net/anime/33726/Saiyuuki_Reload_Blast
https://myanimelist.net/anime/32836/Senki_Zesshou_Symphogear_AXZ
https://myanimelist.net/anime/34745/Mahoujin_Guruguru_2017
https://myanimelist.net/anime/34449/The_Reflection
https://myanimelist.net/anime/34834/Hina_Logi__From_Luck___Logic
https://myanimelist.net/anime/35714/Yami_Shibai_5
https://myanimelist.net/anime/33184/Battle_Girl_High_School
https://myanimelist.net/anime/34800/Action_Heroine_Cheer_Fruits
https://myanimelist.net/anime/35114/Clione_no_Akari
https://myanimelist.net/anime/35370/Teekyuu_9
https://myanimelist.net/anime/34337/Ikemen_Sengoku__Toki_wo_Kakeru_ga_Koi_wa_Hajimaranai
https://myanimelist.net/anime/35730/Musekinin_Galaxy☆Tylor
https://myanimelist.net/anime/35739/Pikotarou_no_Lullaby_Lullaby_TV
https://myanimelist.net/anime/34975/Marvel_Future_Avengers
https://myanimelist.net/anime/34725/Kaito_x_Ansa
https://myanimelist.net/anime/36231/Hinomaru
https://myanimelist.net/anime/35957/Yura_Yura_Suizokukan
https://myanimelist.net/anime/37263/Quiz_Tokiko-san
https://myanimelist.net/anime/35963/PJ_Berri_no_Mogumogu_Munyamunya_Season_2
https://myanimelist.net/anime/36506/Fuwafuwa_Hour__Pui_Pui___Muu_Muu
https://myanimelist.net/anime/35914/Catchy-kun_no_Nice_Catch
https://myanimelist.net/anime/36657/Stone_Age
https://myanimelist.net/anime/35385/Yukai_na_Animal_Bus_2nd_Season
https://myanimelist.net/anime/41667/Monkateu
https://myanimelist.net/anime/36036/Running_Man
https://myanimelist.net/anime/42144/Jingju_Mao_Zhi_Xinnian_de_Maoxian
https://myanimelist.net/anime/49070/Geo_Mecha__Captain_Dino
https://myanimelist.net/anime/48227/Boomba___Toomba
https://myanimelist.net/anime/34572/Black_Clover
https://myanimelist.net/anime/35788/Shokugeki_no_Souma__San_no_Sara
https://myanimelist.net/anime/35062/Mahoutsukai_no_Yome
https://myanimelist.net/anime/34618/Blend_S
https://myanimelist.net/anime/34542/Inuyashiki
https://myanimelist.net/anime/35557/Houseki_no_Kuni
https://myanimelist.net/anime/34451/Kekkai_Sensen___Beyond
https://myanimelist.net/anime/35180/3-gatsu_no_Lion_2nd_Season
https://myanimelist.net/anime/35413/Imouto_sae_Ireba_Ii
https://myanimelist.net/anime/35838/Shoujo_Shuumatsu_Ryokou
https://myanimelist.net/anime/35639/Just_Because
https://myanimelist.net/anime/35076/Juuni_Taisen
https://myanimelist.net/anime/35712/Boku_no_Kanojo_ga_Majimesugiru_Sho-bitch_na_Ken
https://myanimelist.net/anime/35376/Himouto_Umaru-chan_R
https://myanimelist.net/anime/36027/Ousama_Game_The_Animation
https://myanimelist.net/anime/34712/Kujira_no_Kora_wa_Sajou_ni_Utau
https://myanimelist.net/anime/36220/Itsudatte_Bokura_no_Koi_wa_10_cm_Datta
https://myanimelist.net/anime/35484/Osake_wa_Fuufu_ni_Natte_kara
https://myanimelist.net/anime/33478/UQ_Holder__Mahou_Sensei_Negima_2
https://myanimelist.net/anime/35079/Kino_no_Tabi__The_Beautiful_World_-_The_Animated_Series
https://myanimelist.net/anime/35843/Gintama__Porori-hen
https://myanimelist.net/anime/35241/Konohana_Kitan
https://myanimelist.net/anime/32271/Dies_Irae
https://myanimelist.net/anime/34973/Love_Live_Sunshine_2nd_Season
https://myanimelist.net/anime/31456/Code_Realize_-_Sousei_no_Himegimi
https://myanimelist.net/anime/36245/Evil_or_Live
https://myanimelist.net/anime/35427/Animegataris
https://myanimelist.net/anime/36144/Garo__Vanishing_Line
https://myanimelist.net/anime/35067/Osomatsu-san_2nd_Season
https://myanimelist.net/anime/35075/Hoozuki_no_Reitetsu_2nd_Season
https://myanimelist.net/anime/36259/Pingu_in_the_City
https://myanimelist.net/anime/35251/Sengoku_Night_Blood
https://myanimelist.net/anime/34284/Yuuki_Yuuna_wa_Yuusha_de_Aru__Washio_Sumi_no_Shou
https://myanimelist.net/anime/34445/Yuuki_Yuuna_wa_Yuusha_de_Aru__Yuusha_no_Shou
https://myanimelist.net/anime/35250/Urahara
https://myanimelist.net/anime/36009/Two_Car
https://myanimelist.net/anime/34915/The_iDOLMSTER_SideM
https://myanimelist.net/anime/34474/Tsukipro_The_Animation
https://myanimelist.net/anime/34522/Wake_Up_Girls_Shin_Shou
https://myanimelist.net/anime/34903/RoboMasters_the_Animated_Series
https://myanimelist.net/anime/34411/Taishou_Mebiusline__Chicchai-san
https://myanimelist.net/anime/34771/Dynamic_Chord
https://myanimelist.net/anime/35883/Cinderella_Girls_Gekijou_2nd_Season
https://myanimelist.net/anime/33027/Infini-T_Force
https://myanimelist.net/anime/36022/Cardfight_Vanguard_G__Z
https://myanimelist.net/anime/35334/ClassicaLoid_2nd_Season
https://myanimelist.net/anime/35923/Ame-iro_Cocoa_Series__Ame-con
https://myanimelist.net/anime/35999/Dia_Horizon_Kabu
https://myanimelist.net/anime/36288/Glamorous_Heroes
https://myanimelist.net/anime/35818/Love_Kome__We_Love_Rice_Nikisaku
https://myanimelist.net/anime/36440/Ku_Pao_Ying_Xiong
https://myanimelist.net/anime/36166/Fireball_Humorous
https://myanimelist.net/anime/35254/Time_Bokan__Gyakushuu_no_San_Akunin
https://myanimelist.net/anime/36135/Oretacha_Youkai_Ningen
https://myanimelist.net/anime/36409/Yodel_no_Onna
https://myanimelist.net/anime/39918/Shining_Star
https://myanimelist.net/anime/40089/Pittanko_Nekozakana
https://myanimelist.net/anime/36073/Aiseki_Mogol_Girl
https://myanimelist.net/anime/40090/Sinbi_Apateu__Ghost_Ball_X-ui_Tansaeng
https://myanimelist.net/anime/37752/Gonglyong_Mecard
https://myanimelist.net/anime/36740/Dragon_Egg
https://myanimelist.net/anime/36265/Sylvanian_Families__Mini_Story
https://myanimelist.net/anime/37750/Turning_Mecard_W__Vandyne-ui_Bimil
https://myanimelist.net/anime/37749/Turning_Mecard_R
https://myanimelist.net/anime/36486/Lalala_Lala-chan_★Uchuu_ni_Muchuu★
https://myanimelist.net/anime/37102/Xiong_Chumo__Tanxian_Riji
https://myanimelist.net/anime/36981/Neko_no_Dayan_2017
https://myanimelist.net/anime/37951/Ice_Kuritarou
https://myanimelist.net/anime/37698/Ukkari_Pénélope_2017
https://myanimelist.net/anime/49121/Kkum-ui_Wang-gug_SofyRuby
https://myanimelist.net/anime/44422/Shaonian_Shiye__Ji_Yu_Shengdian
https://myanimelist.net/anime/33352/Violet_Evergarden
https://myanimelist.net/anime/35849/Darling_in_the_FranXX
https://myanimelist.net/anime/34577/Nanatsu_no_Taizai__Imashime_no_Fukkatsu
https://myanimelist.net/anime/35073/Overlord_II
https://myanimelist.net/anime/34612/Saiki_Kusuo_no_Ψ-nan_2
https://myanimelist.net/anime/35860/Karakai_Jouzu_no_Takagi-san
https://myanimelist.net/anime/34382/Citrus
https://myanimelist.net/anime/35839/Sora_yori_mo_Tooi_Basho
https://myanimelist.net/anime/34497/Death_March_kara_Hajimaru_Isekai_Kyousoukyoku
https://myanimelist.net/anime/34798/Yuru_Camp△
https://myanimelist.net/anime/35222/Gakuen_Babysitters
https://myanimelist.net/anime/34279/Grancrest_Senki
https://myanimelist.net/anime/34984/Koi_wa_Ameagari_no_You_ni
https://myanimelist.net/anime/33047/Fate_Extra__Last_Encore
https://myanimelist.net/anime/35330/Poputepipikku
https://myanimelist.net/anime/36838/Gintama__Shirogane_no_Tamashii-hen
https://myanimelist.net/anime/35905/Ryuuou_no_Oshigoto
https://myanimelist.net/anime/36548/Kokkoku
https://myanimelist.net/anime/34964/Killing_Bites
https://myanimelist.net/anime/36516/Beatless
https://myanimelist.net/anime/36049/Dagashi_Kashi_2
https://myanimelist.net/anime/36124/Itou_Junji__Collection
https://myanimelist.net/anime/35889/Hakata_Tonkotsu_Ramens
https://myanimelist.net/anime/35828/Miira_no_Kaikata
https://myanimelist.net/anime/33354/Cardcaptor_Sakura__Clear_Card-hen
https://myanimelist.net/anime/35078/Mitsuboshi_Colors
https://myanimelist.net/anime/35540/Slow_Start
https://myanimelist.net/anime/35589/Toji_no_Miko
https://myanimelist.net/anime/35298/Ramen_Daisuki_Koizumi-san
https://myanimelist.net/anime/33899/IDOLiSH7
https://myanimelist.net/anime/36094/Hakumei_to_Mikochi
https://myanimelist.net/anime/34839/Sanrio_Danshi
https://myanimelist.net/anime/35757/Gin_no_Guardian_II
https://myanimelist.net/anime/35789/Yowamushi_Pedal__Glory_Line
https://myanimelist.net/anime/36847/Nanatsu_no_Bitoku
https://myanimelist.net/anime/36108/Takunomi
https://myanimelist.net/anime/36522/Ling_Qi_2
https://myanimelist.net/anime/35997/Märchen_Mädchen
https://myanimelist.net/anime/35964/Basilisk__Ouka_Ninpouchou
https://myanimelist.net/anime/35988/Dame_x_Prince_Anime_Caravan
https://myanimelist.net/anime/34863/Zoku_Touken_Ranbu__Hanamaru
https://myanimelist.net/anime/36029/Hakyuu_Houshin_Engi
https://myanimelist.net/anime/36593/Hug_tto_Precure
https://myanimelist.net/anime/36982/Micchiri_Neko
https://myanimelist.net/anime/36784/Hataraku_Onii-san
https://myanimelist.net/anime/36196/Kaijuu_Girls__Ultra_Kaijuu_Gijinka_Keikaku_2nd_Season
https://myanimelist.net/anime/36531/Shinkansen_Henkei_Robo_Shinkalion_The_Animation
https://myanimelist.net/anime/36797/gdMen
https://myanimelist.net/anime/36728/Mameneko
https://myanimelist.net/anime/36894/Inazma_Delivery__Dougyousha_Attack-hen
https://myanimelist.net/anime/36552/Pikachin-Kit
https://myanimelist.net/anime/37054/Sentai_Hero_Sukiyaki_Force__Gunma_no_Heiwa_wo_Negau_Season_e_Mata
https://myanimelist.net/anime/37002/Uchi_no_Oochopus
https://myanimelist.net/anime/38075/Titipo_Titipo
https://myanimelist.net/anime/37244/Gan_Gan_Ganko-chan_2nd_Season
https://myanimelist.net/anime/48510/Aerover__Seupeiseu_Drone_Gwihwan
https://myanimelist.net/anime/44122/Kaixin_Chaoren_Lianmeng__Shenqi_Shiyan_Shi
https://myanimelist.net/anime/48212/Bangle_School
https://myanimelist.net/anime/36456/Boku_no_Hero_Academia_3rd_Season
https://myanimelist.net/anime/36511/Tokyo_Ghoul_re
https://myanimelist.net/anime/35968/Wotaku_ni_Koi_wa_Muzukashii
https://myanimelist.net/anime/30484/Steins_Gate_0
https://myanimelist.net/anime/36949/Shokugeki_no_Souma__San_no_Sara_-_Tootsuki_Ressha-hen
https://myanimelist.net/anime/36475/Sword_Art_Online_Alternative__Gun_Gale_Online
https://myanimelist.net/anime/36563/Megalo_Box
https://myanimelist.net/anime/36296/Hinamatsuri_TV
https://myanimelist.net/anime/34281/High_School_DxD_Hero
https://myanimelist.net/anime/36028/Golden_Kamuy
https://myanimelist.net/anime/36793/3D_Kanojo__Real_Girl
https://myanimelist.net/anime/36470/Tada-kun_wa_Koi_wo_Shinai
https://myanimelist.net/anime/35928/Devils_Line
https://myanimelist.net/anime/36023/Persona_5_the_Animation
https://myanimelist.net/anime/36266/Mahou_Shoujo_Site
https://myanimelist.net/anime/36864/Akkun_to_Kanojo
https://myanimelist.net/anime/36754/Kakuriyo_no_Yadomeshi
https://myanimelist.net/anime/35756/Comic_Girls
https://myanimelist.net/anime/35249/Uma_Musume__Pretty_Derby
https://myanimelist.net/anime/36652/Piano_no_Mori_TV
https://myanimelist.net/anime/31931/Full_Metal_Panic_Invisible_Victory
https://myanimelist.net/anime/36902/Mahou_Shoujo_Ore
https://myanimelist.net/anime/36884/Hisone_to_Maso-tan
https://myanimelist.net/anime/31433/Ginga_Eiyuu_Densetsu__Die_Neue_These_-_Kaikou
https://myanimelist.net/anime/36828/Caligula_TV
https://myanimelist.net/anime/36934/Captain_Tsubasa_2018
https://myanimelist.net/anime/36943/Tachibanakan_Triangle
https://myanimelist.net/anime/36525/Dorei-ku_The_Animation
https://myanimelist.net/anime/33889/Saredo_Tsumibito_wa_Ryuu_to_Odoru
https://myanimelist.net/anime/37140/Gegege_no_Kitarou_2018
https://myanimelist.net/anime/34338/Lost_Song
https://myanimelist.net/anime/35857/Lupin_III__Part_5
https://myanimelist.net/anime/37188/Fumikiri_Jikan
https://myanimelist.net/anime/33531/Juushinki_Pandora
https://myanimelist.net/anime/33850/Nil_Admirari_no_Tenbin
https://myanimelist.net/anime/37254/Last_Period__Owarinaki_Rasen_no_Monogatari
https://myanimelist.net/anime/33733/Inazuma_Eleven__Ares_no_Tenbin
https://myanimelist.net/anime/36001/Alice_or_Alice
https://myanimelist.net/anime/36565/Major_2nd
https://myanimelist.net/anime/36800/Amanchu_Advance
https://myanimelist.net/anime/34607/Lostorage_Conflated_WIXOSS
https://myanimelist.net/anime/36513/Rokuhou-dou_Yotsuiro_Biyori
https://myanimelist.net/anime/37245/Gundam_Build_Divers
https://myanimelist.net/anime/36267/Uchuu_Senkan_Tiramisù
https://myanimelist.net/anime/37029/Hoozuki_no_Reitetsu_2nd_Season__Sono_Ni
https://myanimelist.net/anime/36309/Butlers__Chitose_Momotose_Monogatari
https://myanimelist.net/anime/36976/Cutie_Honey_Universe
https://myanimelist.net/anime/37023/Layton_Mystery_Tanteisha__Katri_no_Nazotoki_File
https://myanimelist.net/anime/37258/Omae_wa_Mada_Gunma_wo_Shiranai
https://myanimelist.net/anime/37283/Beyblade_Burst_Chouzetsu
https://myanimelist.net/anime/37036/Binan_Koukou_Chikyuu_Boueibu_Happy_Kiss
https://myanimelist.net/anime/35183/Gurazeni
https://myanimelist.net/anime/37476/Cardfight_Vanguard_2018
https://myanimelist.net/anime/37204/Aikatsu_Friends
https://myanimelist.net/anime/37126/Nobunaga_no_Shinobi__Anegawa_Ishiyama-hen
https://myanimelist.net/anime/37433/Wakaokami_wa_Shougakusei
https://myanimelist.net/anime/37778/Pastel_Life
https://myanimelist.net/anime/37178/Kiratto_Pri☆chan
https://myanimelist.net/anime/37448/Ladyspo
https://myanimelist.net/anime/36418/Koneko_no_Chi__Ponponra_Dairyokou
https://myanimelist.net/anime/37324/Youkai_Watch__Shadow_Side
https://myanimelist.net/anime/37611/Future_Card_Buddyfight_Battsu__All-Star_Fight
https://myanimelist.net/anime/38549/TV_Yarou_Nanaana
https://myanimelist.net/anime/37096/Puzzle___Dragon
https://myanimelist.net/anime/37484/Duel_Masters
https://myanimelist.net/anime/35656/Oshiri_Tantei
https://myanimelist.net/anime/37368/Shounen_Ashibe__Go_Go_Goma-chan_3
https://myanimelist.net/anime/37467/Usagi_no_Matthew
https://myanimelist.net/anime/37325/Kuroneko_Monroe
https://myanimelist.net/anime/37369/Neko_Neko_Nihonshi_3rd_Season
https://myanimelist.net/anime/37559/Oretacha_Youkai_Ningen_G
https://myanimelist.net/anime/37359/Kekkero_Ke
https://myanimelist.net/anime/37653/Caribadix_2nd_Season
https://myanimelist.net/anime/38138/Zhu_Zhu_Xia__Jing_Qiu_Xiao_Yingxiong
https://myanimelist.net/anime/37428/Chara_to_Otamajakushi_Shima
https://myanimelist.net/anime/37630/Washimo_6th_Season
https://myanimelist.net/anime/47612/Chao_Zhi_Neng_Zu_Qiu_2__Shijie_Dasai_Pian
https://myanimelist.net/anime/44424/Shaonian_Shiye__Duanan_Chuanqi
https://myanimelist.net/anime/44423/Shaonian_Shiye__Shenmi_Dadao
https://myanimelist.net/anime/47219/Congming_De_Shunliu_2nd_Season
https://myanimelist.net/anime/35760/Shingeki_no_Kyojin_Season_3
https://myanimelist.net/anime/37675/Overlord_III
https://myanimelist.net/anime/36649/Banana_Fish
https://myanimelist.net/anime/37105/Grand_Blue
https://myanimelist.net/anime/37210/Isekai_Maou_to_Shoukan_Shoujo_no_Dorei_Majutsu
https://myanimelist.net/anime/37141/Hataraku_Saibou
https://myanimelist.net/anime/35994/Satsuriku_no_Tenshi
https://myanimelist.net/anime/37171/Asobi_Asobase
https://myanimelist.net/anime/36726/Yuragi-sou_no_Yuuna-san
https://myanimelist.net/anime/37517/Happy_Sugar_Life
https://myanimelist.net/anime/21877/High_Score_Girl
https://myanimelist.net/anime/37569/Sirius
https://myanimelist.net/anime/37491/Gintama__Shirogane_no_Tamashii-hen_-_Kouhan-sen
https://myanimelist.net/anime/37446/Hyakuren_no_Haou_to_Seiyaku_no_Valkyria
https://myanimelist.net/anime/36704/Free_Dive_to_the_Future
https://myanimelist.net/anime/37259/Hanebado
https://myanimelist.net/anime/36817/Sunohara-sou_no_Kanrinin-san
https://myanimelist.net/anime/36873/Back_Street_Girls__Gokudolls
https://myanimelist.net/anime/36316/Shichisei_no_Subaru
